1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: F000000051088821
Is Mission Active?  true
Mission Start:  Sun Mar 15 18:01:00 PDT 2020
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  1937
Total Samples:  9440
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  Clock
Next Clock Alarm At:  Sun Jun 07 00:00:00 PDT 2020
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
15/03/20 6:01:00 PM,C,4.5
15/03/20 7:01:00 PM,C,3.5
15/03/20 8:01:00 PM,C,2
15/03/20 9:01:00 PM,C,1.5
15/03/20 10:01:00 PM,C,7.5
15/03/20 11:01:00 PM,C,7.5
16/03/20 12:01:00 AM,C,7.5
16/03/20 1:01:00 AM,C,7.5
16/03/20 2:01:00 AM,C,7.5
16/03/20 3:01:00 AM,C,7.5
16/03/20 4:01:00 AM,C,7.5
16/03/20 5:01:00 AM,C,7.5
16/03/20 6:01:00 AM,C,7.5
16/03/20 7:01:00 AM,C,7.5
16/03/20 8:01:00 AM,C,7.5
16/03/20 9:01:00 AM,C,7.5
16/03/20 10:01:00 AM,C,8
16/03/20 11:01:00 AM,C,8
16/03/20 12:01:00 PM,C,8
16/03/20 1:01:00 PM,C,8
16/03/20 2:01:00 PM,C,10
16/03/20 3:01:00 PM,C,10.5
16/03/20 4:01:00 PM,C,9.5
16/03/20 5:01:00 PM,C,7.5
16/03/20 6:01:00 PM,C,6
16/03/20 7:01:00 PM,C,4.5
16/03/20 8:01:00 PM,C,3
16/03/20 9:01:00 PM,C,2.5
16/03/20 10:01:00 PM,C,3.5
16/03/20 11:01:00 PM,C,7.5
17/03/20 12:01:00 AM,C,7.5
17/03/20 1:01:00 AM,C,7.5
17/03/20 2:01:00 AM,C,7.5
17/03/20 3:01:00 AM,C,8
17/03/20 4:01:00 AM,C,7.5
17/03/20 5:01:00 AM,C,7.5
17/03/20 6:01:00 AM,C,7.5
17/03/20 7:01:00 AM,C,7.5
17/03/20 8:01:00 AM,C,7.5
17/03/20 9:01:00 AM,C,8
17/03/20 10:01:00 AM,C,8
17/03/20 11:01:00 AM,C,8
17/03/20 12:01:00 PM,C,8
17/03/20 1:01:00 PM,C,8
17/03/20 2:01:00 PM,C,8.5
17/03/20 3:01:00 PM,C,9.5
17/03/20 4:01:00 PM,C,9.5
17/03/20 5:01:00 PM,C,7.5
17/03/20 6:01:00 PM,C,6
17/03/20 7:01:00 PM,C,5
17/03/20 8:01:00 PM,C,4
17/03/20 9:01:00 PM,C,3
17/03/20 10:01:00 PM,C,3.5
17/03/20 11:01:00 PM,C,4
18/03/20 12:01:00 AM,C,7.5
18/03/20 1:01:00 AM,C,7.5
18/03/20 2:01:00 AM,C,7.5
18/03/20 3:01:00 AM,C,8
18/03/20 4:01:00 AM,C,7.5
18/03/20 5:01:00 AM,C,8
18/03/20 6:01:00 AM,C,7.5
18/03/20 7:01:00 AM,C,7.5
18/03/20 8:01:00 AM,C,8
18/03/20 9:01:00 AM,C,8
18/03/20 10:01:00 AM,C,8
18/03/20 11:01:00 AM,C,8
18/03/20 12:01:00 PM,C,8.5
18/03/20 1:01:00 PM,C,8.5
18/03/20 2:01:00 PM,C,8.5
18/03/20 3:01:00 PM,C,8.5
18/03/20 4:01:00 PM,C,9
18/03/20 5:01:00 PM,C,8
18/03/20 6:01:00 PM,C,6.5
18/03/20 7:01:00 PM,C,5.5
18/03/20 8:01:00 PM,C,4
18/03/20 9:01:00 PM,C,4
18/03/20 10:01:00 PM,C,4
18/03/20 11:01:00 PM,C,4
19/03/20 12:01:00 AM,C,3.5
19/03/20 1:01:00 AM,C,7.5
